temperature,pH V,solution volume
29.62750506947331,0.10275313577684866,10.750000000000018
29.62750506947331,0.10306564531388288,10.750000000000018
29.559760338896275,0.10259688100833154,10.750000000000018
29.661377947859428,0.10286251411481064,10.750000000000018
29.593632533155517,0.10239374980925932,10.800000000000018
29.62750506947331,0.10584698019348734,10.800000000000018
29.62750506947331,0.10611261329996644,10.800000000000018
29.593632533155517,0.10619074068422499,10.800000000000018
29.62750506947331,0.10617511520737327,10.800000000000018
29.593632533155517,0.10551884517960143,10.800000000000018
29.593632533155517,0.10598760948515275,10.800000000000018
29.593632533155517,0.10626886806848354,10.800000000000018
29.62750506947331,0.1056282235175634,10.800000000000018
29.62750506947331,0.10615948973052157,10.800000000000018
29.62750506947331,0.10620636616107669,10.85000000000002
29.62750506947331,0.10817517624439223,10.85000000000002
29.62750506947331,0.10850331125827814,10.85000000000002
29.593632533155517,0.10856581316568499,10.85000000000002
29.62750506947331,0.1082845545823542,10.85000000000002
29.62750506947331,0.10797204504531999,10.85000000000002
29.62750506947331,0.10940958891567736,10.85000000000002
29.593632533155517,0.10851893673512986,10.85000000000002
29.62750506947331,0.10850331125827814,10.85000000000002
29.62750506947331,0.10819080172124394,10.85000000000002
29.593632533155517,0.10794079409161657,10.90000000000002
29.695251168324752,0.11122214423047579,10.90000000000002
29.661377947859428,0.11150340281380658,10.90000000000002
29.62750506947331,0.11164403210547198,10.90000000000002
29.661377947859428,0.11159715567491685,10.90000000000002
29.593632533155517,0.1110971404156621,10.90000000000002
29.62750506947331,0.11144090090639974,10.90000000000002
29.62750506947331,0.11190966521195105,10.90000000000002
29.62750506947331,0.11159715567491685,10.90000000000002
29.661377947859428,0.11156590472121343,10.90000000000002
29.661377947859428,0.11136277352214118,10.95000000000002
29.695251168324752,0.11430036317026276,10.95000000000002
29.661377947859428,0.11559727774895474,10.95000000000002
29.661377947859428,0.11553477584154791,10.95000000000002
29.62750506947331,0.11515976439710685,10.95000000000002
29.62750506947331,0.11545664845728935,10.95000000000002
29.661377947859428,0.11673793755912962,10.95000000000002
29.695251168324752,0.11559727774895474,10.95000000000002
29.661377947859428,0.1153785210730308,10.95000000000002
29.695251168324752,0.11520664082766198,10.95000000000002
29.661377947859428,0.11536289559617909,11.000000000000021
29.661377947859428,0.12047242652668844,11.000000000000021
29.661377947859428,0.119363017670217,11.000000000000021
29.661377947859428,0.119363017670217,11.000000000000021
29.72912473087905,0.11926926480910673,11.000000000000021
29.695251168324752,0.11880050050355541,11.000000000000021
29.661377947859428,0.11964427625354777,11.000000000000021
29.695251168324752,0.1190973845637379,11.000000000000021
29.62750506947331,0.11905050813318277,11.000000000000021
29.661377947859428,0.11925363933225502,11.000000000000021
29.62750506947331,0.12550383007293925,11.050000000000022
29.695251168324752,0.12417566454054384,11.050000000000022
29.695251168324752,0.12473818170720542,11.050000000000022
29.695251168324752,0.12489443647572253,11.050000000000022
29.695251168324752,0.12475380718405712,11.050000000000022
29.695251168324752,0.1241287881099887,11.050000000000022
29.62750506947331,0.1260350962858974,11.050000000000022
29.661377947859428,0.1241287881099887,11.050000000000022
29.695251168324752,0.12469130527665029,11.050000000000022
29.695251168324752,0.12448817407757806,11.050000000000022
29.695251168324752,0.12401940977202675,11.100000000000023
29.72912473087905,0.12642573320719014,11.100000000000023
29.72912473087905,0.12470693075350199,11.100000000000023
29.695251168324752,0.12447254860072635,11.100000000000023
29.661377947859428,0.1245506759849849,11.100000000000023
29.695251168324752,0.12422254097109897,11.100000000000023
29.72912473087905,0.12480068361461226,11.100000000000023
29.661377947859428,0.12442567217017121,11.100000000000023
29.695251168324752,0.12447254860072635,11.100000000000023
29.72912473087905,0.12397253334147161,11.100000000000023
29.695251168324752,0.12428504287850581,11.150000000000023
29.72912473087905,0.12725388348033081,11.150000000000023
29.72912473087905,0.12791015350810267,11.150000000000023
29.695251168324752,0.1274882656331065,11.150000000000023
29.762998635533208,0.12773827326273385,11.150000000000023
29.72912473087905,0.12686324655903805,11.150000000000023
29.72912473087905,0.12814453566087833,11.150000000000023
29.661377947859428,0.12741013824884792,11.150000000000023
29.695251168324752,0.12742576372569964,11.150000000000023
29.72912473087905,0.1272070070497757,11.150000000000023
29.661377947859428,0.12758201849421677,11.200000000000024
29.62750506947331,0.13095712149418623,11.200000000000024
29.661377947859428,0.13172276985992004,11.200000000000024
29.661377947859428,0.13173839533677176,11.200000000000024
29.593632533155517,0.13144151127658926,11.200000000000024
29.661377947859428,0.13170714438306833,11.200000000000024
29.661377947859428,0.13212903225806452,11.200000000000024
29.62750506947331,0.13130088198492387,11.200000000000024
29.62750506947331,0.13151963866084782,11.200000000000024
29.62750506947331,0.1315040131839961,11.200000000000024
29.661377947859428,0.13326969206823938,11.250000000000025
29.661377947859428,0.13698855555894648,11.250000000000025
29.62750506947331,0.13870735801263467,11.250000000000025
29.695251168324752,0.14048866237372967,11.250000000000025
29.62750506947331,0.13837922299874875,11.250000000000025
29.62750506947331,0.1403949095126194,11.250000000000025
29.661377947859428,0.13892611468855862,11.250000000000025
29.661377947859428,0.1389104892117069,11.250000000000025
29.62750506947331,0.13866048158207955,11.250000000000025
29.695251168324752,0.13869173253578293,11.250000000000025
29.695251168324752,0.1383010956144902,11.300000000000026
29.661377947859428,0.14255122531815545,11.300000000000026
29.661377947859428,0.14352000488296152,11.300000000000026
29.695251168324752,0.1449887997070223,11.300000000000026
29.72912473087905,0.1443794061098056,11.300000000000026
29.72912473087905,0.14475441755424664,11.300000000000026
29.661377947859428,0.14502005066072574,11.300000000000026
29.695251168324752,0.14486379589220863,11.300000000000026
29.72912473087905,0.14480129398480177,11.300000000000026
29.695251168324752,0.1442544022949919,11.300000000000026
29.762998635533208,0.14464503921628466,11.350000000000026
29.79687288229736,0.14803576769310586,11.350000000000026
29.762998635533208,0.15053584398937955,11.350000000000026
29.79687288229736,0.15047334208197272,11.350000000000026
29.72912473087905,0.14992645039216285,11.350000000000026
29.79687288229736,0.15144212164677878,11.350000000000026
29.79687288229736,0.1505983458967864,11.350000000000026
29.762998635533208,0.1503014618366039,11.350000000000026
29.762998635533208,0.15033271279030733,11.350000000000026
29.762998635533208,0.14973894466994234,11.350000000000026
29.79687288229736,0.15039521469771416,11.400000000000027
29.79687288229736,0.15362968840601826,11.400000000000027
29.762998635533208,0.1552859889522996,11.400000000000027
29.79687288229736,0.15550474562822353,11.400000000000027
29.79687288229736,0.15555162205877865,11.400000000000027
29.79687288229736,0.15687978759117407,11.400000000000027
29.762998635533208,0.1557860042115543,11.400000000000027
29.79687288229736,0.1557391277809992,11.400000000000027
29.762998635533208,0.15564537491988892,11.400000000000027
29.79687288229736,0.15523911252174444,11.400000000000027
29.79687288229736,0.15572350230414747,11.450000000000028
29.79687288229736,0.15841108432264167,11.450000000000028
29.79687288229736,0.16009863582262643,11.450000000000028
29.79687288229736,0.16000488296151616,11.450000000000028
29.79687288229736,0.15933298745689262,11.450000000000028
29.79687288229736,0.16128617206335644,11.450000000000028
29.830747471181652,0.1603330179754021,11.450000000000028
29.79687288229736,0.15994238105410932,11.450000000000028
29.830747471181652,0.15966112247077852,11.450000000000028
29.762998635533208,0.15984862819299905,11.450000000000028
29.762998635533208,0.16133304849391158,11.500000000000028
29.79687288229736,0.16292684713278602,11.500000000000028
29.79687288229736,0.16403625598925747,11.500000000000028
29.79687288229736,0.1650987884151738,11.500000000000028
29.79687288229736,0.1643643910031434,11.500000000000028
29.79687288229736,0.16616132084109012,11.500000000000028
29.79687288229736,0.16438001647999512,11.500000000000028
29.762998635533208,0.16475502792443616,11.500000000000028
29.762998635533208,0.16475502792443616,11.500000000000028
29.830747471181652,0.16456752220221565,11.500000000000028
29.830747471181652,0.16661445966978974,11.55000000000003
29.830747471181652,0.16723947874385814,11.55000000000003
29.830747471181652,0.1679113742484817,11.55000000000003
29.830747471181652,0.1682395092623676,11.55000000000003
29.830747471181652,0.16813013092440565,11.55000000000003
29.830747471181652,0.16867702261421552,11.55000000000003
29.830747471181652,0.16825513473921935,11.55000000000003
29.830747471181652,0.16839576403088474,11.55000000000003
29.830747471181652,0.16792699972533343,11.55000000000003
29.864622402197345,0.1681926328318125,11.55000000000003
29.830747471181652,0.16972392956328014,11.60000000000003
29.898497675353823,0.1711770989104892,11.60000000000003
29.864622402197345,0.17105209509567554,11.60000000000003
29.864622402197345,0.17238026062807094,11.60000000000003
29.898497675353823,0.17178649250770592,11.60000000000003
29.898497675353823,0.17297402874843593,11.60000000000003
29.898497675353823,0.17220838038270211,11.60000000000003
29.864622402197345,0.17255214087343976,11.60000000000003
29.898497675353823,0.17230213324381238,11.60000000000003
29.898497675353823,0.1720052491836299,11.60000000000003
29.864622402197345,0.1732240363780633,11.65000000000003
29.898497675353823,0.17442719809564503,11.65000000000003
29.864622402197345,0.1747084566789758,11.65000000000003
29.898497675353823,0.17555223242896817,11.65000000000003
29.898497675353823,0.17508346812341685,11.65000000000003
29.864622402197345,0.1761928769798883,11.65000000000003
29.898497675353823,0.1772241584521012,11.65000000000003
29.864622402197345,0.17567723624378187,11.65000000000003
29.864622402197345,0.1772085329752495,11.65000000000003
29.864622402197345,0.17500534073915833,11.65000000000003
29.864622402197345,0.17627100436414686,11.700000000000031
29.898497675353823,0.17745854060487687,11.700000000000031
29.864622402197345,0.17822418897061068,11.700000000000031
29.898497675353823,0.17852107303079318,11.700000000000031
265.9863067150448,0.17786480300302135,11.700000000000031
29.864622402197345,0.17847419660023806,11.700000000000031
29.864622402197345,0.1783804437391278,11.700000000000031
29.864622402197345,0.17852107303079318,11.700000000000031
29.864622402197345,0.1784273201696829,11.700000000000031
29.864622402197345,0.1779741813409833,11.700000000000031
29.898497675353823,0.17966173284096806,11.750000000000032
29.864622402197345,0.1800523697622608,11.750000000000032
29.864622402197345,0.18138053529465623,11.750000000000032
29.864622402197345,0.17997424237800227,11.750000000000032
29.864622402197345,0.18052113406781214,11.750000000000032
29.898497675353823,0.18216180913724173,11.750000000000032
29.864622402197345,0.1815055391094699,11.750000000000032
29.932373290661605,0.18091177098910488,11.750000000000032
29.932373290661605,0.18083364360484636,11.750000000000032
29.898497675353823,0.1826930753501999,11.750000000000032
29.898497675353823,0.18367748039185766,11.800000000000033
29.898497675353823,0.1823805658131657,11.800000000000033
29.898497675353823,0.18288058107242045,11.800000000000033
29.898497675353823,0.18202117984557636,11.800000000000033
29.932373290661605,0.1830055848872341,11.800000000000033
29.864622402197345,0.18377123325296793,11.800000000000033
29.898497675353823,0.18302121036408583,11.800000000000033
29.898497675353823,0.18294308297982728,11.800000000000033
29.898497675353823,0.18378685872981965,11.800000000000033
29.96624924813158,0.18341184728537857,11.800000000000033
29.932373290661605,0.18350560014648884,11.850000000000033
29.932373290661605,0.1841306192205573,11.850000000000033
29.932373290661605,0.18572441785943175,11.850000000000033
29.932373290661605,0.1849587694936979,11.850000000000033
29.932373290661605,0.18555253761406293,11.850000000000033
29.932373290661605,0.18583379619739374,11.850000000000033
29.932373290661605,0.1856462904751732,11.850000000000033
29.96624924813158,0.18528690450758387,11.850000000000033
30.000125547773877,0.18514627521591845,11.850000000000033
29.932373290661605,0.18555253761406293,11.850000000000033
29.932373290661605,0.18597442548905913,11.900000000000034
29.932373290661605,0.18691195410016173,11.900000000000034
29.96624924813158,0.18730259102145452,11.900000000000034
29.96624924813158,0.1866775719473861,11.900000000000034
29.898497675353823,0.18656819360942412,11.900000000000034
29.898497675353823,0.18714633625293742,11.900000000000034
29.898497675353823,0.1872869655446028,11.900000000000034
29.932373290661605,0.1871307107760857,11.900000000000034
29.864622402197345,0.18684945219275492,11.900000000000034
29.864622402197345,0.18702133243812372,11.900000000000034
29.898497675353823,0.18764635151219214,11.950000000000035
29.932373290661605,0.1890526444288461,11.950000000000035
29.864622402197345,0.1892088991973632,11.950000000000035
29.898497675353823,0.18853700369273965,11.950000000000035
29.96624924813158,0.18928702658162178,11.950000000000035
30.000125547773877,0.1892088991973632,11.950000000000035
29.96624924813158,0.18941203039643545,11.950000000000035
29.932373290661605,0.18914639728995636,11.950000000000035
29.96624924813158,0.18872450941496016,11.950000000000035
29.96624924813158,0.18863075655384992,11.950000000000035
29.932373290661605,0.18956828516495253,11.950000000000035
29.96624924813158,0.18909952085940124,11.950000000000035
29.932373290661605,0.18939640491958373,11.950000000000035
29.96624924813158,0.18878701132236703,11.950000000000035
29.932373290661605,0.18897451704458754,11.950000000000035
29.96624924813158,0.1890682699056978,12.000000000000036
29.932373290661605,0.19091207617419964,12.000000000000036
30.000125547773877,0.19105270546586506,12.000000000000036
29.96624924813158,0.1909589526047548,12.000000000000036
29.96624924813158,0.19105270546586506,12.000000000000036
30.000125547773877,0.19163084810937836,12.000000000000036
29.932373290661605,0.19125583666493728,12.000000000000036
29.96624924813158,0.19142771691030608,12.000000000000036
29.932373290661605,0.19069331949827573,12.000000000000036
29.898497675353823,0.191271462141789,12.000000000000036
29.898497675353823,0.19341215247047333,12.050000000000036
29.898497675353823,0.19209961241492965,12.050000000000036
29.96624924813158,0.1926308786278878,12.050000000000036
29.932373290661605,0.192458998382519,12.050000000000036
-242.02,0.19208398693807796,12.050000000000036
29.96624924813158,0.19344340342417676,12.050000000000036
29.898497675353823,0.19278713339640494,12.050000000000036
29.898497675353823,0.19239649647511217,12.050000000000036
29.864622402197345,0.19255275124362928,12.050000000000036
29.932373290661605,0.19178710287789547,12.050000000000036
29.898497675353823,0.19358403271584218,12.100000000000037
29.932373290661605,0.19238087099826043,12.100000000000037
29.932373290661605,0.1930371410260323,12.100000000000037
29.898497675353823,0.1933183996093631,12.100000000000037
29.898497675353823,0.19283400982696006,12.100000000000037
29.864622402197345,0.1945059358500931,12.100000000000037
29.830747471181652,0.19309964293343915,12.100000000000037
29.830747471181652,0.1933183996093631,12.100000000000037
29.830747471181652,0.19347465437788017,12.100000000000037
29.830747471181652,0.19261525315103611,12.100000000000037
29.830747471181652,0.194724692526017,12.150000000000038
29.830747471181652,0.19420905178991058,12.150000000000038
29.79687288229736,0.19478719443342388,12.150000000000038
29.830747471181652,0.19449031037324138,12.150000000000038
29.762998635533208,0.19445905941953795,12.150000000000038
29.79687288229736,0.19605285805841244,12.150000000000038
29.79687288229736,0.194834070863979,12.150000000000038
29.79687288229736,0.1948496963408307,12.150000000000038
29.79687288229736,0.19494344920194098,12.150000000000038
29.762998635533208,0.19625598925748466,12.150000000000038
29.864622402197345,0.19649037141026035,12.200000000000038
29.830747471181652,0.19759978026673178,12.200000000000038
29.898497675353823,0.1960372325815607,12.200000000000038
29.830747471181652,0.1961778618732261,12.200000000000038
29.830747471181652,0.19549034089175085,12.200000000000038
29.864622402197345,0.19739664906765955,12.200000000000038
29.79687288229736,0.19613098544267096,12.200000000000038
29.830747471181652,0.1959903561510056,12.200000000000038
29.830747471181652,0.196021607104709,12.200000000000038
29.864622402197345,0.19549034089175085,12.200000000000038
29.864622402197345,0.19711539048432875,12.250000000000039
29.830747471181652,0.1964434949797052,12.250000000000039
29.864622402197345,0.19758415478988006,12.250000000000039
29.864622402197345,0.19769353312784205,12.250000000000039
29.830747471181652,0.19706851405377362,12.250000000000039
29.830747471181652,0.1985216834009827,12.250000000000039
29.79687288229736,0.19770915860469376,12.250000000000039
29.79687288229736,0.19769353312784205,12.250000000000039
29.79687288229736,0.19756852931302835,12.250000000000039
29.830747471181652,0.19744352549821467,12.250000000000039
29.79687288229736,0.19759978026673178,12.30000000000004
29.830747471181652,0.1986466872157964,12.30000000000004
29.79687288229736,0.19869356364635152,12.30000000000004
29.830747471181652,0.1986466872157964,12.30000000000004
29.79687288229736,0.19800604266487626,12.30000000000004
29.762998635533208,0.19808417004913478,12.30000000000004
29.79687288229736,0.19903732413708913,12.30000000000004
29.830747471181652,0.19870918912320323,12.30000000000004
29.79687288229736,0.19830292672505875,12.30000000000004
29.79687288229736,0.19803729361857966,12.30000000000004
29.79687288229736,0.19869356364635152,12.35000000000004
29.762998635533208,0.19947483748893705,12.35000000000004
29.79687288229736,0.2000061037018952,12.35000000000004
29.79687288229736,0.19975609607226785,12.35000000000004
29.79687288229736,0.1997092196417127,12.35000000000004
29.762998635533208,0.20102175969725639,12.35000000000004
29.762998635533208,0.1994123355815302,12.35000000000004
29.762998635533208,0.19963109225745415,12.35000000000004
29.79687288229736,0.19999047822504348,12.35000000000004
29.762998635533208,0.19956859035004731,12.35000000000004
29.79687288229736,0.20075612659077732,12.400000000000041
29.762998635533208,0.200881130405591,12.400000000000041
29.72912473087905,0.20086550492873928,12.400000000000041
29.72912473087905,0.20120926541947692,12.400000000000041
29.762998635533208,0.20052174443800166,12.400000000000041
29.762998635533208,0.20189678640095218,12.400000000000041
29.762998635533208,0.20066237372966705,12.400000000000041
29.762998635533208,0.20111551255836665,12.400000000000041
29.72912473087905,0.20097488326670127,12.400000000000041
29.72912473087905,0.20106863612781153,12.400000000000041
29.72912473087905,0.2017717825861385,12.450000000000042
29.72912473087905,0.20216241950743127,12.450000000000042
29.762998635533208,0.20227179784539323,12.450000000000042
29.762998635533208,0.20238117618335522,12.450000000000042
29.72912473087905,0.2017561571092868,12.450000000000042
29.695251168324752,0.2025374309518723,12.450000000000042
29.762998635533208,0.20231867427594838,12.450000000000042
29.72912473087905,0.2023968016602069,12.450000000000042
29.72912473087905,0.2022249214148381,12.450000000000042
29.72912473087905,0.2019124118778039,12.450000000000042
29.72912473087905,0.20328745384075442,12.500000000000043
29.762998635533208,0.20333433027130954,12.500000000000043
29.72912473087905,0.20283431501205482,12.500000000000043
29.695251168324752,0.20328745384075442,12.500000000000043
29.72912473087905,0.20278743858149967,12.500000000000043
29.72912473087905,0.2050218817712943,12.500000000000043
29.695251168324752,0.20270931119724114,12.500000000000043
29.661377947859428,0.20347495956297496,12.500000000000043
29.695251168324752,0.203256202887051,12.500000000000043
29.72912473087905,0.20289681691946165,12.500000000000043
29.695251168324752,0.20527188940092167,12.550000000000043
29.661377947859428,0.20438123722037416,12.550000000000043
29.695251168324752,0.20436561174352247,12.550000000000043
29.695251168324752,0.20464687032685322,12.550000000000043
29.661377947859428,0.20381872005371257,12.550000000000043
29.695251168324752,0.20458436841944638,12.550000000000043
29.695251168324752,0.20439686269722587,12.550000000000043
29.661377947859428,0.20433436078981904,12.550000000000043
29.593632533155517,0.20431873531296732,12.550000000000043
29.62750506947331,0.2044124881740776,12.550000000000043
29.695251168324752,0.20452186651203955,12.600000000000044
29.661377947859428,0.20492812891018403,12.600000000000044
29.661377947859428,0.20544376964629046,12.600000000000044
29.62750506947331,0.2054593951231422,12.600000000000044
29.62750506947331,0.20667818231757562,12.600000000000044
29.661377947859428,0.20572502822962127,12.600000000000044
29.661377947859428,0.20720944853053377,12.600000000000044
29.62750506947331,0.20567815179906615,12.600000000000044
29.62750506947331,0.20674068422498246,12.600000000000044
29.661377947859428,0.2050218817712943,12.600000000000044
29.62750506947331,0.20606878872035891,12.650000000000045
29.661377947859428,0.20652192754905851,12.650000000000045
29.593632533155517,0.20691256447035128,12.650000000000045
29.62750506947331,0.20625629444257945,12.650000000000045
29.559760338896275,0.20625629444257945,12.650000000000045
29.593632533155517,0.20702194280831326,12.650000000000045
29.661377947859428,0.20645942564165168,12.650000000000045
29.62750506947331,0.20674068422498246,12.650000000000045
29.593632533155517,0.20603753776665548,12.650000000000045
29.559760338896275,0.2062406689657277,12.650000000000045
29.593632533155517,0.2071156956694235,12.700000000000045
29.559760338896275,0.2073813287759026,12.700000000000045
29.559760338896275,0.20728757591479233,12.700000000000045
29.593632533155517,0.20688131351664785,12.700000000000045
29.593632533155517,0.2071000701925718,12.700000000000045
29.593632533155517,0.20770946378978852,12.700000000000045
29.593632533155517,0.20758445997497482,12.700000000000045
29.559760338896275,0.2075375835444197,12.700000000000045
29.593632533155517,0.20703756828516495,12.700000000000045
29.559760338896275,0.20736570329905088,12.700000000000045
29.593632533155517,0.2076782128360851,12.750000000000046
29.593632533155517,0.20835010834070863,12.750000000000046
29.559760338896275,0.2082719809564501,12.750000000000046
29.525888486684707,0.2084282357249672,12.750000000000046
29.559760338896275,0.2095845210119938,12.750000000000046
29.559760338896275,0.2085844904934843,12.750000000000046
29.559760338896275,0.20869386883144628,12.750000000000046
29.559760338896275,0.20855323953978086,12.750000000000046
29.559760338896275,0.20806884975737786,12.750000000000046
29.525888486684707,0.20838135929441207,12.750000000000046
29.525888486684707,0.20888137455366682,12.800000000000047
29.525888486684707,0.20913138218329416,12.800000000000047
29.559760338896275,0.20938138981292154,12.800000000000047
29.525888486684707,0.2088657490768151,12.800000000000047
29.492016976510666,0.20880324716940823,12.800000000000047
29.525888486684707,0.209193884090701,12.800000000000047
29.525888486684707,0.20906888027588733,12.800000000000047
29.525888486684707,0.20936576433606985,12.800000000000047
29.525888486684707,0.20891262550737025,12.800000000000047
29.525888486684707,0.210381420331431,12.800000000000047
